5000,4,7,6,7,False,False,False,False,False,False,
5000,4,6,4,0,False,False,False,False,False,False,
5000,4,9,9,8,False,False,False,False,False,False,
2660,4,5,7,4,False,True,False,False,False,True,
5000,4,5,2,5,False,False,False,False,False,False,
1997,4,8,10,11,False,True,False,False,False,True,
5000,4,8,12,6,False,False,False,False,False,False,
5000,4,5,4,7,False,False,False,False,False,False,
3497,4,4,6,3,False,True,False,False,False,True,
638,4,4,4,2,False,False,True,False,False,True,
5000,4,10,7,8,False,False,False,False,False,False,
206,4,0,2,0,False,True,False,True,False,False,
335,4,9,2,4,False,True,False,False,True,False,
4238,4,3,8,7,False,False,True,True,False,False,
559,4,1,0,2,False,False,True,False,False,True,
5000,4,1,9,15,False,False,False,False,False,False,
3561,4,4,3,8,False,False,True,False,False,True,
3423,4,14,3,7,False,True,False,False,False,True,
5000,4,13,2,3,False,False,False,False,False,False,
3705,4,3,5,6,True,False,False,False,False,True,
5000,4,4,16,22,False,False,False,False,False,False,
5000,4,6,11,7,False,False,False,False,False,False,
5000,4,0,1,2,False,False,False,False,False,False,
5000,4,6,7,8,False,False,False,False,False,False,
2655,4,5,0,3,True,False,False,False,False,True,
5000,4,5,8,9,False,False,False,False,False,False,
208,4,0,3,0,False,True,False,True,False,False,
5000,4,10,4,8,False,False,False,False,False,False,
2532,4,2,0,2,False,False,True,False,True,False,
5000,4,25,5,10,False,False,False,False,False,False,
3278,4,2,3,3,False,False,True,False,True,False,
177,4,0,5,2,False,True,False,False,True,False,
5000,4,12,5,10,False,False,False,False,False,False,
509,4,0,3,3,False,False,True,False,False,True,
5000,4,3,3,3,False,False,False,False,False,False,
5000,4,1,0,15,False,False,False,False,False,False,
3196,4,6,3,3,False,False,True,False,False,True,
400,4,2,3,0,False,True,False,False,True,False,
1282,4,2,1,3,False,False,True,False,False,True,
2590,4,4,1,3,True,False,False,False,True,False,
74,4,0,0,2,False,False,True,True,False,False,
2533,4,8,10,3,False,True,False,False,True,False,
5000,4,11,6,6,False,False,False,False,False,False,
1346,4,0,2,10,False,True,False,False,False,True,
938,4,2,3,3,False,True,False,True,False,False,
1765,4,2,3,2,True,False,False,False,True,False,
4352,4,2,5,3,False,True,False,False,True,False,
3430,4,10,7,15,True,False,False,False,True,False,
5000,4,9,5,9,False,False,False,False,False,False,
1849,4,9,10,5,False,False,True,True,False,False,
3044,4,9,3,10,False,False,True,False,True,False,
3333,4,5,2,1,True,False,False,False,False,True,
5000,4,3,2,1,False,False,False,False,False,False,
2717,4,6,0,4,False,False,True,False,True,False,
4429,4,7,9,4,False,True,False,False,False,True,
5000,4,4,5,2,False,False,False,False,False,False,
2204,4,1,1,2,False,False,True,False,True,False,
5000,4,0,3,2,False,False,False,False,False,False,
5000,4,3,2,4,False,False,False,False,False,False,
5000,4,4,2,10,False,False,False,False,False,False,
1767,4,4,3,1,True,False,False,False,True,False,
5000,4,1,2,5,False,False,False,False,False,False,
5000,4,2,20,0,False,False,False,False,False,False,
2758,4,0,3,0,False,True,False,True,False,False,
652,4,0,0,3,False,False,True,True,False,False,
2862,4,8,3,2,False,True,False,False,True,False,
5000,4,3,8,6,False,False,False,False,False,False,
4566,4,2,22,3,False,True,False,True,False,False,
5000,4,2,5,3,False,False,False,False,False,False,
3783,4,10,7,5,True,False,False,False,False,True,
2799,4,4,5,2,False,False,True,True,False,False,
5000,4,11,7,13,False,False,False,False,False,False,
186,4,1,2,2,False,False,True,False,True,False,
5000,4,14,12,13,False,False,False,False,False,False,
1439,4,3,3,0,False,True,False,True,False,False,
5000,4,11,3,2,False,False,False,False,False,False,
381,4,1,0,3,False,False,True,False,False,True,
1963,4,2,7,16,False,False,True,True,False,False,
4199,4,14,12,11,False,True,False,True,False,False,
2879,4,7,1,5,False,False,True,False,False,True,
4013,4,1,3,0,False,True,False,False,False,True,
5000,4,7,4,11,False,False,False,False,False,False,
5000,4,4,2,2,False,False,False,False,False,False,
4024,4,7,15,3,True,False,False,True,False,False,
5000,4,2,2,1,False,False,False,False,False,False,
5000,4,11,10,11,False,False,False,False,False,False,
3826,4,13,4,2,True,False,False,False,True,False,
5000,4,3,1,4,False,False,False,False,False,False,
5000,4,4,5,9,False,False,False,False,False,False,
1340,4,7,6,1,False,True,False,False,False,True,
2079,4,2,4,1,False,True,False,False,True,False,
5000,4,1,5,7,False,False,False,False,False,False,
2276,4,2,3,6,False,False,True,False,True,False,
5000,4,2,10,15,False,False,False,False,False,False,
5000,4,13,9,4,False,False,False,False,False,False,
2398,4,8,0,8,False,False,True,False,False,True,
2995,4,3,2,6,False,True,False,True,False,False,
5000,4,21,11,3,False,False,False,False,False,False,
4241,4,7,4,12,False,True,False,False,True,False,
5000,4,17,2,7,False,False,False,False,False,False,
5000,4,2,4,6,False,False,False,False,False,False,
379,4,2,4,1,False,True,False,False,False,True,
5000,4,2,2,1,False,False,False,False,False,False,
5000,4,6,0,11,False,False,False,False,False,False,
5000,4,6,3,4,False,False,False,False,False,False,
677,4,0,5,3,False,False,True,False,False,True,
5000,4,3,2,6,False,False,False,False,False,False,
1189,4,0,4,3,False,False,True,True,False,False,
1980,4,0,5,15,False,False,True,False,False,True,
5000,4,11,10,7,False,False,False,False,False,False,
1584,4,0,5,4,False,True,False,False,True,False,
5000,4,2,6,13,False,False,False,False,False,False,
2043,4,5,2,2,True,False,False,True,False,False,
4249,4,2,8,2,False,False,True,False,True,False,
869,4,0,4,0,False,True,False,False,False,True,
1811,4,1,6,4,False,False,True,False,False,True,
5000,4,2,5,1,False,False,False,False,False,False,
5000,4,14,4,6,False,False,False,False,False,False,
4552,4,6,8,8,False,False,True,False,True,False,
5000,4,9,8,6,False,False,False,False,False,False,
5000,4,4,5,2,False,False,False,False,False,False,
2108,4,12,4,3,False,False,True,False,False,True,
2273,4,1,7,8,False,True,False,False,False,True,
5000,4,1,6,7,False,False,False,False,False,False,
160,4,0,2,0,False,True,False,True,False,False,
1488,4,2,2,4,False,True,False,True,False,False,
232,4,0,1,3,False,False,True,False,True,False,
2782,4,2,0,5,False,False,True,False,False,True,
5000,4,10,8,8,False,False,False,False,False,False,
5000,4,9,9,5,False,False,False,False,False,False,
3243,4,5,9,1,False,True,False,False,True,False,
5000,4,3,10,1,False,False,False,False,False,False,
5000,4,9,3,1,False,False,False,False,False,False,
5000,4,4,16,6,False,False,False,False,False,False,
5000,4,3,2,13,False,False,False,False,False,False,
3648,4,8,4,2,False,False,True,False,True,False,
1937,4,10,2,7,False,False,True,False,False,True,
1399,4,0,1,5,False,False,True,True,False,False,
5000,4,5,2,6,False,False,False,False,False,False,
285,4,2,0,0,True,False,False,False,True,False,
5000,4,13,10,7,False,False,False,False,False,False,
2611,4,3,3,4,False,False,True,False,False,True,
166,4,0,2,0,False,True,False,False,False,True,
5000,4,11,11,1,False,False,False,False,False,False,
5000,4,12,3,4,False,False,False,False,False,False,
4920,4,4,11,0,True,False,False,True,False,False,
3194,4,4,4,19,False,False,True,False,False,True,
379,4,2,0,2,True,False,False,True,False,False,
5000,4,4,3,3,False,False,False,False,False,False,
4908,4,5,6,5,True,False,False,False,True,False,
5000,4,6,2,1,False,False,False,False,False,False,
137,4,0,2,0,False,True,False,True,False,False,
2307,4,5,1,5,True,False,False,False,True,False,
5000,4,2,6,7,False,False,False,False,False,False,
5000,4,7,2,7,False,False,False,False,False,False,
5000,4,2,6,6,False,False,False,False,False,False,
5000,4,9,5,1,False,False,False,False,False,False,
825,4,0,2,5,False,True,False,True,False,False,
116,4,2,1,4,False,False,True,False,False,True,
972,4,2,3,0,False,True,False,True,False,False,
958,4,2,2,0,False,True,False,False,False,True,
5000,4,2,0,2,False,False,False,False,False,False,
451,4,1,0,9,False,False,True,False,False,True,
1838,4,2,0,2,True,False,False,True,False,False,
5000,4,10,1,1,False,False,False,False,False,False,
1575,4,2,1,4,True,False,False,False,True,False,
2529,4,2,8,2,False,True,False,False,False,True,
1982,4,4,2,6,False,False,True,True,False,False,
3731,4,0,4,2,False,True,False,True,False,False,
5000,4,8,6,18,False,False,False,False,False,False,
4276,4,11,7,14,False,True,False,True,False,False,
2349,4,1,8,0,False,True,False,False,True,False,
5000,4,9,4,6,False,False,False,False,False,False,
1803,4,15,0,0,True,False,False,False,True,False,
1064,4,3,3,5,False,True,False,True,False,False,
1037,4,3,0,3,True,False,False,False,False,True,
333,4,2,0,0,True,False,False,False,False,True,
2677,4,0,6,6,False,True,False,True,False,False,
1521,4,2,2,7,False,False,True,False,True,False,
5000,4,5,13,7,False,False,False,False,False,False,
5000,4,2,14,2,False,False,False,False,False,False,
5000,4,5,7,6,False,False,False,False,False,False,
3163,4,4,6,4,True,False,False,True,False,False,
116,4,0,1,2,False,False,True,False,False,True,
5000,4,2,13,0,False,False,False,False,False,False,
5000,4,9,3,2,False,False,False,False,False,False,
982,4,4,1,1,True,False,False,True,False,False,
801,4,2,2,5,False,True,False,False,True,False,
1517,4,0,6,7,False,False,True,False,False,True,
5000,4,10,3,6,False,False,False,False,False,False,
5000,4,4,10,7,False,False,False,False,False,False,
1860,4,1,5,4,False,True,False,False,True,False,
670,4,2,1,0,True,False,False,True,False,False,
5000,4,7,6,15,False,False,False,False,False,False,
5000,4,2,10,7,False,False,False,False,False,False,
5000,4,9,2,2,False,False,False,False,False,False,
1488,4,1,0,2,False,False,True,False,True,False,
5000,4,0,1,1,False,False,False,False,False,False,
4377,4,9,3,11,False,False,True,False,False,True,
2690,4,6,2,9,True,False,False,False,False,True,
200,4,1,2,2,False,False,True,False,True,False,
1340,4,11,1,4,True,False,False,True,False,False,
5000,4,1,5,7,False,False,False,False,False,False,
3782,4,9,10,11,False,False,True,False,True,False,
5000,4,4,9,6,False,False,False,False,False,False,
653,4,0,6,12,False,False,True,True,False,False,
2566,4,4,7,3,True,False,False,True,False,False,
4139,4,14,5,8,False,False,True,True,False,False,
2699,4,6,1,9,False,False,True,True,False,False,
773,4,5,0,5,True,False,False,True,False,False,
3419,4,7,16,5,True,False,False,False,True,False,
5000,4,11,18,4,False,False,False,False,False,False,
5000,4,10,3,23,False,False,False,False,False,False,
1136,4,3,1,3,True,False,False,True,False,False,
5000,4,4,5,10,False,False,False,False,False,False,
3939,4,11,14,6,False,False,True,True,False,False,
2351,4,1,4,7,False,True,False,False,False,True,
3960,4,16,3,2,True,False,False,True,False,False,
5000,4,13,11,7,False,False,False,False,False,False,
5000,4,14,13,2,False,False,False,False,False,False,
5000,4,8,14,4,False,False,False,False,False,False,
4630,4,10,3,2,True,False,False,False,True,False,
5000,4,5,11,13,False,False,False,False,False,False,
5000,4,11,4,6,False,False,False,False,False,False,
5000,4,8,3,11,False,False,False,False,False,False,
5000,4,14,9,2,False,False,False,False,False,False,
418,4,0,2,0,False,True,False,True,False,False,
2373,4,1,5,1,False,True,False,False,False,True,
3432,4,3,2,3,False,True,False,True,False,False,
5000,4,5,16,3,False,False,False,False,False,False,
1164,4,4,0,0,True,False,False,False,False,True,
1235,4,2,2,3,True,False,False,True,False,False,
5000,4,6,2,13,False,False,False,False,False,False,
2793,4,4,2,5,False,False,True,False,False,True,
1114,4,2,3,0,False,True,False,False,True,False,
5000,4,7,5,10,False,False,False,False,False,False,
289,4,1,0,4,False,False,True,True,False,False,
1857,4,5,0,0,True,False,False,False,True,False,
2634,4,16,4,5,True,False,False,False,False,True,
1962,4,4,1,3,True,False,False,False,False,True,
241,4,1,2,0,False,True,False,False,True,False,
4605,4,7,6,9,False,False,True,False,True,False,
5000,4,2,0,2,False,False,False,False,False,False,
693,4,4,0,0,True,False,False,False,True,False,
905,4,2,2,3,False,False,True,False,True,False,
1595,4,0,3,2,False,False,True,False,True,False,
673,4,2,2,0,False,True,False,False,True,False,
5000,4,3,4,6,False,False,False,False,False,False,
599,4,2,4,2,False,True,False,False,True,False,
5000,4,2,8,11,False,False,False,False,False,False,
5000,4,12,8,10,False,False,False,False,False,False,
3930,4,9,3,1,False,True,False,True,False,False,
5000,4,8,3,7,False,False,False,False,False,False,
1628,4,3,1,1,True,False,False,False,True,False,
5000,4,10,4,6,False,False,False,False,False,False,
908,4,2,3,0,False,True,False,False,True,False,
5000,4,3,4,5,False,False,False,False,False,False,
5000,4,6,9,11,False,False,False,False,False,False,
3944,4,6,3,7,True,False,False,False,False,True,
1959,4,2,3,5,False,False,True,False,False,True,
5000,4,7,3,7,False,False,False,False,False,False,
1718,4,8,0,1,True,False,False,False,True,False,
4689,4,6,5,14,False,False,True,False,False,True,
5000,4,1,8,11,False,False,False,False,False,False,
5000,4,0,7,2,False,False,False,False,False,False,
2256,4,3,2,1,False,True,False,False,True,False,
1708,4,2,5,6,True,False,False,True,False,False,
5000,4,11,4,22,False,False,False,False,False,False,
954,4,2,2,0,False,True,False,False,False,True,
5000,4,4,6,6,False,False,False,False,False,False,
5000,4,0,4,7,False,False,False,False,False,False,
3763,4,7,3,11,False,False,True,False,False,True,
5000,4,0,4,4,False,False,False,False,False,False,
5000,4,5,5,5,False,False,False,False,False,False,
1684,4,4,1,1,True,False,False,False,True,False,
1324,4,4,2,1,True,False,False,True,False,False,
1751,4,5,0,1,True,False,False,True,False,False,
5000,4,2,1,3,False,False,False,False,False,False,
4058,4,4,3,2,False,True,False,True,False,False,
573,4,6,0,1,True,False,False,True,False,False,
4970,4,10,18,18,False,False,True,True,False,False,
5000,4,6,8,5,False,False,False,False,False,False,
685,4,2,3,2,False,True,False,False,True,False,
5000,4,6,14,0,False,False,False,False,False,False,
3166,4,19,4,8,True,False,False,False,False,True,
1622,4,2,0,3,False,False,True,False,True,False,
5000,4,8,9,6,False,False,False,False,False,False,
5000,4,4,8,2,False,False,False,False,False,False,
1757,4,2,1,5,False,False,True,False,False,True,
3798,4,5,2,3,False,True,False,False,True,False,
5000,4,7,13,10,False,False,False,False,False,False,
2827,4,4,1,4,True,False,False,True,False,False,
1914,4,1,5,4,False,False,True,True,False,False,
5000,4,4,2,10,False,False,False,False,False,False,
5000,4,6,19,4,False,False,False,False,False,False,
3783,4,5,4,9,True,False,False,True,False,False,
4241,4,5,2,5,True,False,False,True,False,False,
4795,4,4,8,6,False,True,False,False,False,True,
4569,4,9,3,4,False,False,True,False,True,False,
5000,4,7,10,4,False,False,False,False,False,False,
5000,4,2,2,2,False,False,False,False,False,False,
5000,4,4,6,4,False,False,False,False,False,False,
4598,4,0,9,8,False,False,True,False,True,False,
223,4,0,0,2,False,False,True,False,True,False,
5000,4,4,6,22,False,False,False,False,False,False,
617,4,0,1,3,False,False,True,False,True,False,
1704,4,0,0,3,False,False,True,False,True,False,
3476,4,11,5,7,False,True,False,False,True,False,
1094,4,3,8,0,False,True,False,True,False,False,
5000,4,9,8,2,False,False,False,False,False,False,
1287,4,0,1,2,False,False,True,True,False,False,
5000,4,9,6,3,False,False,False,False,False,False,
5000,4,3,11,0,False,False,False,False,False,False,
304,4,0,0,4,False,False,True,False,False,True,
3890,4,8,2,7,False,False,True,False,False,True,
5000,4,5,8,5,False,False,False,False,False,False,
83,4,0,1,2,False,False,True,False,False,True,
3480,4,4,10,5,False,False,True,False,True,False,
5000,4,8,13,11,False,False,False,False,False,False,
3104,4,2,8,3,False,True,False,False,True,False,
5000,4,2,4,6,False,False,False,False,False,False,
5000,4,5,9,5,False,False,False,False,False,False,
3503,4,3,6,3,True,False,False,True,False,False,
4475,4,2,8,8,True,False,False,True,False,False,
1139,4,4,3,3,False,True,False,True,False,False,
5000,4,10,9,6,False,False,False,False,False,False,
4239,4,3,6,8,False,True,False,False,False,True,
3735,4,5,8,7,True,False,False,False,False,True,
5000,4,0,6,7,False,False,False,False,False,False,
5000,4,3,3,2,False,False,False,False,False,False,
5000,4,16,1,4,False,False,False,False,False,False,
3466,4,7,3,3,True,False,False,True,False,False,
0,4,1,0,0,True,False,False,True,False,False,
632,4,1,5,0,False,True,False,False,True,False,
2541,4,0,4,3,False,True,False,False,True,False,
4616,4,6,0,4,True,False,False,False,True,False,
5000,4,1,15,12,False,False,False,False,False,False,
5000,4,2,6,7,False,False,False,False,False,False,
280,4,0,0,2,False,False,True,False,False,True,
1808,4,2,3,4,True,False,False,False,True,False,
5000,4,2,1,5,False,False,False,False,False,False,
4822,4,13,1,4,False,False,True,False,True,False,
5000,4,7,3,9,False,False,False,False,False,False,
191,4,0,2,0,False,True,False,False,False,True,
5000,4,0,8,4,False,False,False,False,False,False,
4330,4,2,9,6,False,False,True,False,True,False,
5000,4,4,8,7,False,False,False,False,False,False,
5000,4,20,2,10,False,False,False,False,False,False,
347,4,2,0,1,True,False,False,False,False,True,
5000,4,17,5,4,False,False,False,False,False,False,
5000,4,7,8,1,False,False,False,False,False,False,
5000,4,12,7,26,False,False,False,False,False,False,
3645,4,4,11,3,False,True,False,False,True,False,
3108,4,11,0,10,False,False,True,True,False,False,
644,4,0,2,1,False,True,False,False,False,True,
881,4,4,2,0,False,True,False,False,True,False,
4315,4,14,14,9,False,False,True,False,True,False,
1887,4,1,3,5,False,True,False,False,False,True,
5000,4,5,6,3,False,False,False,False,False,False,
5000,4,0,3,10,False,False,False,False,False,False,
1249,4,2,4,3,False,True,False,True,False,False,
791,4,0,3,1,False,True,False,True,False,False,
5000,4,2,2,3,False,False,False,False,False,False,
1284,4,4,0,1,True,False,False,False,True,False,
5000,4,9,14,13,False,False,False,False,False,False,
5000,4,14,5,9,False,False,False,False,False,False,
5000,4,15,11,11,False,False,False,False,False,False,
611,4,1,1,5,False,False,True,False,False,True,
5000,4,4,1,8,False,False,False,False,False,False,
5000,4,15,4,18,False,False,False,False,False,False,
5000,4,4,7,13,False,False,False,False,False,False,
1567,4,0,3,7,False,False,True,True,False,False,
167,4,3,0,1,True,False,False,True,False,False,
5000,4,7,15,6,False,False,False,False,False,False,
2519,4,7,5,6,True,False,False,True,False,False,
5000,4,3,4,7,False,False,False,False,False,False,
3206,4,0,3,3,False,True,False,False,False,True,
5000,4,5,2,9,False,False,False,False,False,False,
2930,4,11,7,9,True,False,False,False,True,False,
124,4,0,1,2,False,False,True,True,False,False,
5000,4,8,5,8,False,False,False,False,False,False,
5000,4,2,6,20,False,False,False,False,False,False,
1068,4,0,1,4,False,False,True,False,False,True,
5000,4,6,9,2,False,False,False,False,False,False,
3830,4,6,3,1,False,True,False,False,True,False,
2525,4,5,3,14,False,True,False,False,False,True,
1668,4,3,1,2,True,False,False,False,True,False,
305,4,0,3,1,False,True,False,False,True,False,
5000,4,4,9,7,False,False,False,False,False,False,
68,4,0,2,0,False,True,False,False,False,True,
5000,4,11,5,1,False,False,False,False,False,False,
5000,4,0,6,3,False,False,False,False,False,False,
5000,4,6,7,4,False,False,False,False,False,False,
5000,4,3,6,6,False,False,False,False,False,False,
1885,4,5,3,5,False,False,True,False,True,False,
932,4,2,3,6,False,True,False,True,False,False,
5000,4,4,15,5,False,False,False,False,False,False,
5000,4,0,7,4,False,False,False,False,False,False,
4185,4,17,10,7,False,True,False,True,False,False,
1977,4,5,4,1,False,True,False,False,True,False,
4072,4,21,10,5,True,False,False,False,False,True,
1662,4,3,4,3,False,True,False,False,True,False,
5000,4,11,1,2,False,False,False,False,False,False,
749,4,0,1,3,False,False,True,False,False,True,
1482,4,3,0,0,True,False,False,False,False,True,
5000,4,3,5,9,False,False,False,False,False,False,
4040,4,7,7,5,False,True,False,False,False,True,
4549,4,2,6,9,True,False,False,False,False,True,
2001,4,3,22,4,False,True,False,False,True,False,
320,4,4,6,0,False,True,False,False,True,False,
821,4,1,0,3,False,False,True,False,False,True,
2576,4,2,1,3,True,False,False,False,True,False,
3138,4,0,14,9,False,False,True,True,False,False,
5000,4,12,6,15,False,False,False,False,False,False,
5000,4,25,2,4,False,False,False,False,False,False,
2037,4,5,5,4,False,True,False,True,False,False,
5000,4,2,6,0,False,False,False,False,False,False,
5000,4,1,9,10,False,False,False,False,False,False,
5000,4,11,0,6,False,False,False,False,False,False,
4476,4,6,3,0,True,False,False,False,False,True,
287,4,1,0,2,False,False,True,False,True,False,
5000,4,3,4,6,False,False,False,False,False,False,
5000,4,8,8,9,False,False,False,False,False,False,
5000,4,14,9,11,False,False,False,False,False,False,
5000,4,0,3,2,False,False,False,False,False,False,
5000,4,2,3,10,False,False,False,False,False,False,
3104,4,0,1,4,False,False,True,False,True,False,
5000,4,6,10,4,False,False,False,False,False,False,
5000,4,7,2,2,False,False,False,False,False,False,
2252,4,6,7,6,False,True,False,False,False,True,
4273,4,8,8,7,False,True,False,False,True,False,
5000,4,0,20,1,False,False,False,False,False,False,
3999,4,4,6,7,True,False,False,True,False,False,
266,4,1,3,1,False,True,False,False,False,True,
3000,4,5,5,5,True,False,False,True,False,False,
5000,4,8,10,5,False,False,False,False,False,False,
5000,4,6,3,13,False,False,False,False,False,False,
2331,4,2,5,2,False,True,False,False,False,True,
2665,4,5,2,8,False,False,True,False,False,True,
902,4,1,2,2,False,False,True,True,False,False,
5000,4,2,2,7,False,False,False,False,False,False,
4779,4,6,12,8,False,True,False,False,True,False,
4739,4,3,8,13,False,False,True,False,True,False,
5000,4,5,6,8,False,False,False,False,False,False,
3940,4,5,14,2,False,True,False,False,True,False,
179,4,2,0,0,True,False,False,False,True,False,
1246,4,2,7,1,False,True,False,False,True,False,
1500,4,4,3,7,False,False,True,True,False,False,
1236,4,0,2,0,False,True,False,False,True,False,
271,4,0,0,3,False,False,True,True,False,False,
2109,4,5,0,0,True,False,False,False,True,False,
2118,4,2,5,5,False,True,False,True,False,False,
5000,4,10,6,8,False,False,False,False,False,False,
531,4,0,3,0,False,True,False,False,False,True,
3063,4,3,4,1,False,True,False,False,False,True,
5000,4,3,8,4,False,False,False,False,False,False,
104,4,3,0,0,True,False,False,False,False,True,
1576,4,7,27,0,False,True,False,False,True,False,
1192,4,2,3,2,True,False,False,False,True,False,
3451,4,2,6,6,False,True,False,False,False,True,
1246,4,4,6,1,True,False,False,False,True,False,
5000,4,3,12,7,False,False,False,False,False,False,
5000,4,5,5,5,False,False,False,False,False,False,
168,4,0,0,2,False,False,True,False,True,False,
385,4,1,2,5,False,False,True,False,True,False,
409,4,1,1,4,False,False,True,False,False,True,
5000,4,12,21,4,False,False,False,False,False,False,
3970,4,5,13,2,False,True,False,False,False,True,
5000,4,11,4,13,False,False,False,False,False,False,
5000,4,4,1,8,False,False,False,False,False,False,
2910,4,0,14,6,False,True,False,False,False,True,
1240,4,3,1,0,True,False,False,False,True,False,
1112,4,1,3,7,False,False,True,True,False,False,
667,4,2,0,0,True,False,False,False,False,True,
5000,4,7,3,3,False,False,False,False,False,False,
5000,4,7,1,6,False,False,False,False,False,False,
334,4,0,1,3,False,False,True,True,False,False,
5000,4,11,4,6,False,False,False,False,False,False,
5000,4,7,7,9,False,False,False,False,False,False,
698,4,0,3,0,False,True,False,False,False,True,
5000,4,1,7,6,False,False,False,False,False,False,
5000,4,16,7,3,False,False,False,False,False,False,
3206,4,7,5,4,False,False,True,True,False,False,
5000,4,7,5,3,False,False,False,False,False,False,
5000,4,12,19,5,False,False,False,False,False,False,
1858,4,2,2,2,False,False,True,False,True,False,
96,4,2,0,0,True,False,False,False,True,False,
3080,4,4,5,3,False,True,False,False,True,False,
2819,4,5,4,6,False,False,True,False,False,True,
3465,4,3,8,3,False,False,True,True,False,False,
3292,4,2,3,4,False,False,True,False,False,True,
2892,4,8,2,11,False,False,True,True,False,False,
5000,4,5,4,2,False,False,False,False,False,False,
5000,4,10,3,9,False,False,False,False,False,False,
5000,4,4,1,12,False,False,False,False,False,False,
5000,4,11,8,26,False,False,False,False,False,False,
2609,4,9,6,1,False,True,False,False,True,False,
1412,4,0,5,9,False,True,False,False,True,False,
425,4,3,0,0,True,False,False,False,False,True,
1822,4,3,1,3,True,False,False,True,False,False,
5000,4,8,9,6,False,False,False,False,False,False,
1914,4,2,3,0,False,True,False,False,False,True,
5000,4,0,6,4,False,False,False,False,False,False,
2908,4,5,11,6,False,True,False,True,False,False,
5000,4,9,9,9,False,False,False,False,False,False,
1124,4,0,6,9,False,True,False,True,False,False,
5000,4,9,3,10,False,False,False,False,False,False,
5000,4,11,4,1,False,False,False,False,False,False,
4034,4,0,4,4,False,False,True,False,True,False,
354,4,1,2,1,False,True,False,False,True,False,
418,4,5,1,0,True,False,False,False,True,False,
3227,4,4,6,8,True,False,False,True,False,False,
5000,4,4,7,1,False,False,False,False,False,False,
4896,4,2,19,8,False,False,True,False,False,True,
1232,4,6,2,4,False,False,True,False,True,False,
0,4,0,0,2,False,False,True,False,True,False,
3729,4,10,1,5,False,False,True,True,False,False,
1070,4,1,0,4,False,False,True,False,True,False,
3207,4,5,8,8,True,False,False,False,False,True,
1726,4,2,2,2,False,False,True,True,False,False,
441,4,2,4,3,False,True,False,False,False,True,
2613,4,3,6,2,False,True,False,False,False,True,
5000,4,6,0,6,False,False,False,False,False,False,
4078,4,10,3,1,True,False,False,True,False,False,
0,4,2,0,0,True,False,False,True,False,False,
3878,4,5,10,6,False,True,False,False,True,False,
3066,4,5,4,2,True,False,False,False,True,False,
3684,4,6,5,4,False,True,False,False,False,True,
1029,4,0,1,7,False,False,True,False,True,False,
3823,4,0,6,0,False,True,False,True,False,False,
5000,4,2,5,2,False,False,False,False,False,False,
3033,4,8,9,15,False,False,True,True,False,False,
2701,4,0,4,4,False,False,True,False,True,False,
5000,4,12,6,6,False,False,False,False,False,False,
5000,4,2,8,7,False,False,False,False,False,False,
2490,4,6,2,10,False,False,True,False,True,False,
1813,4,1,3,0,False,True,False,False,True,False,
5000,4,20,1,6,False,False,False,False,False,False,
817,4,1,3,0,False,True,False,False,False,True,
5000,4,8,4,4,False,False,False,False,False,False,
2385,4,7,4,3,True,False,False,False,True,False,
5000,4,3,11,5,False,False,False,False,False,False,
2548,4,2,4,4,False,True,False,True,False,False,
1846,4,1,9,2,False,True,False,False,False,True,
5000,4,2,7,10,False,False,False,False,False,False,
4748,4,4,8,6,False,False,True,True,False,False,
5000,4,10,5,4,False,False,False,False,False,False,
3912,4,5,2,7,False,False,True,False,True,False,
3714,4,3,8,4,True,False,False,False,True,False,
578,4,0,0,3,False,False,True,False,True,False,
5000,4,11,7,0,False,False,False,False,False,False,
3785,4,17,8,7,True,False,False,True,False,False,
983,4,2,7,0,False,True,False,False,True,False,
5000,4,2,6,5,False,False,False,False,False,False,
5000,4,16,8,0,False,False,False,False,False,False,
226,4,0,1,3,False,False,True,False,True,False,
5000,4,13,3,8,False,False,False,False,False,False,
5000,4,4,2,3,False,False,False,False,False,False,
5000,4,8,2,6,False,False,False,False,False,False,
5000,4,4,6,7,False,False,False,False,False,False,
238,4,0,2,0,False,True,False,False,False,True,
5000,4,8,5,6,False,False,False,False,False,False,
129,4,2,0,0,True,False,False,False,True,False,
1985,4,0,7,1,False,True,False,True,False,False,
3171,4,12,10,11,False,True,False,False,True,False,
1068,4,3,1,0,True,False,False,False,True,False,
2343,4,8,10,0,False,True,False,False,True,False,
5000,4,10,9,7,False,False,False,False,False,False,
5000,4,10,11,6,False,False,False,False,False,False,
4426,4,5,5,7,False,True,False,True,False,False,
2233,4,18,1,7,True,False,False,True,False,False,
684,4,2,0,1,True,False,False,False,True,False,
5000,4,3,3,12,False,False,False,False,False,False,
3397,4,4,6,2,False,True,False,False,False,True,
282,4,1,0,3,False,False,True,True,False,False,
443,4,4,0,2,True,False,False,True,False,False,
2930,4,7,1,1,True,False,False,True,False,False,
5000,4,20,3,4,False,False,False,False,False,False,
5000,4,12,2,9,False,False,False,False,False,False,
2139,4,12,11,11,False,True,False,False,True,False,
5000,4,4,7,2,False,False,False,False,False,False,
2968,4,9,6,2,True,False,False,False,False,True,
938,4,1,2,7,False,True,False,False,True,False,
1141,4,5,3,11,False,True,False,True,False,False,
434,4,1,1,3,False,False,True,False,False,True,
1275,4,6,7,2,False,True,False,False,True,False,
5000,4,4,9,2,False,False,False,False,False,False,
